[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[1:2],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[1:2],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[3:4],[0.0],[0:8],[0:16],[0:19],[6:13],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[3:4],[0.0],[0:8],[0:16],[0:19],[30:40],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[1:2],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[30:40],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[1:2],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[30:40],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[1:2],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[3:4],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[3:4],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[3:4],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[1:2],[1.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[30:40],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[1:2],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[30:40],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[1:2],[0.0],[0:8],[0:16],[0:19],[6:13],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[1:2],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[1:2],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[6:13],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[3:4],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[1:2],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[1:2],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[3:4],[0.0],[0:8],[0:16],[0:19],[0:5],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[1:2],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[1:2],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[30:40],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[1:2],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[6:13],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[3:4],[0.0],[0:8],[0:16],[0:19],[23:29],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[1:2],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[30:40],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[1:2],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[1:2],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[1:2],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[3:4],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[1:2],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[1:2],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],1
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[0:0],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[0:0],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[5:6],[0:15],[0:6],[0:13],[0:5],[1:2],[1.0],[0:8],[0:16],[0:19],[14:22],0
[0:19],[1:4],[0:15],[0:6],[0:13],[0:5],[0:0],[0.0],[0:8],[0:16],[0:19],[14:22],0
